@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
0.0908042532685, 0.0247182134667, 0.03099249272, -0.0112280117023, -0.0345126524779, 0.00603617953051, -0.125347192899, -0.018191433503, 0.0207984410559, 0.0892312004065, 0.00367111548972, 0.0322816603516, 0.0782618026284, -0.0229014050751, -0.0260943454628, 0.0342878799669, -0.0615261444032, 0.0178032027002, 0.0364430990991, -0.0280855260507, 0.0038979361133, 0.0235101249919, 0.0212293250704, 0.0288041112163, -0.0354493721949, 0.0139698005242, 0.055489393679, 0.00142952723065, 0.0713481032423, 0.0742843712826, -0.0723319041312, -0.0338517198585, 0.090616338269, -0.0954305626996, -0.0336760208972, -0.0223559588817, 0.0323153037107, -0.0906794124374, -0.108196558547, 0.0646232095163, -0.0340633264324, 0.034434912185, -0.0114109233815, 0.0573927182722, 0.0426951073191, neutral
-0.0450693294669, -0.0809828428058, 0.0945222273383, 0.0554964586589, -0.0710768715577, 0.0175643514191, -0.118966554249, 0.0235258357765, -0.0678787765722, -0.110625020038, -0.193610120791, 0.0881675343763, -0.0156851865331, 0.00615927630583, -0.0564091306779, -0.0567815259781, 0.035827641847, 0.00884773253872, 0.0100132665585, -0.0582294909332, 0.0674996844703, 0.0939280846657, -0.105122575841, -0.0292407106534, 0.161288170978, 0.11013079858, -0.0729850927086, 0.0320083463963, 0.0987109271946, 0.0143802398319, 0.0679127844895, -0.0547566123183, -0.165753792002, -0.0975190125461, 0.100390204808, -0.0999557868848, -0.0242631785378, -0.124439145616, 0.0533551723018, 0.0185458161255, 0.0269355545638, 0.0403690914683, 0.0455198607855, 0.114068017483, -0.0403724754887, angry
-0.0475604957092, -0.0558873648629, -0.087195831906, 0.046213402287, 0.0137647886337, -0.0459883135756, -0.0896481491987, -0.145230030602, -0.114096736503, 0.0509369171434, -0.038299505387, -0.0856271446636, 0.0142250881998, -0.0528772666558, 0.0881658521197, 0.0656664756224, 0.0274884728057, -0.036265794559, 0.128905946027, -0.0007058315051, 0.146875652455, -0.0127807714396, -0.0299566015141, -0.065152441857, -0.0293439740841, 0.0154813596475, 0.0455673971781, -0.0425088050154, 0.0381651472587, 0.0653598026071, -0.0358976060682, -0.111985121263, 0.093107296141, 0.00425877716665, 0.0530977102286, 0.0593022416175, -0.123503038975, 0.0264951189888, 0.16495421644, 0.0642028715882, -0.00182928647769, -0.0789577813239, 0.0146628767286, 0.101990315752, -0.0387862263709, disgusted
-0.0782744157625, -0.00486665148852, 0.0771275055176, -0.00569044626846, 0.0377841327339, 0.119244725859, 0.100292771582, 0.0181520986363, 0.0853638246753, 0.0698854287514, 0.0716901007096, -0.113721113424, -0.0104951791866, -0.0598056900476, 0.00295795784849, 0.0352685804837, -0.0614143530956, -0.0274549859345, 0.0409948671335, -0.0304631827964, 0.000260868817525, -0.0947600069456, 0.0397270689515, -0.0409254538406, 0.0490475705655, -0.042490456809, 0.0272877062405, 0.0540292961909, 0.0163618879055, -0.00172157367994, -0.0386709171209, -0.0506006916299, -0.198823774367, 0.00825804533798, -0.0858990100008, -0.0810776853406, -0.0498020491683, -0.100258498734, -0.0991389631564, -0.0717189434773, -0.00242797430409, -0.163023550388, 0.0154614739876, 0.0337626537064, -0.0938411461856, scared
0.0546745471565, -0.0824063911551, -0.0200809423101, 0.10627858725, 0.058130233463, 0.0771593665756, 0.000363054205725, -0.0504874746857, 0.0520186323865, -0.015640682561, 0.0280895290611, 0.0514444378669, -0.163644107469, 0.0132924826684, -0.0635297038082, 0.059560791552, 0.0548343284857, 0.056297566339, 0.00564494311771, 0.0944290719064, 0.0800127803567, 0.0185442221354, 0.135212583009, -0.0824810943134, 0.135279471538, -0.0870644817661, -0.0566075929864, 0.00759842250316, 0.0156534959708, -0.0817217883825, -0.101439093024, 0.0117577829432, 0.0642205536368, 0.003892910269, -0.00583969832815, 0.00480692389155, -0.105159403164, 0.0149789135978, 0.025738776098, -0.069879104005, -0.0396113130549, 0.0480488216138, 0.0407474118224, 0.0675063802386, 0.0119105537231, angry
0.10008365449, 0.0538671269294, -0.0239370176735, -0.00628763897942, 0.0299376020516, -0.0922978724788, -0.0564972836815, 0.047504956453, 0.0263721837418, 0.0251014014333, -0.0658247630339, -0.114800893142, -0.103335200684, -0.04804753961, -0.121203079628, -0.0362052958112, 0.00672575354738, -0.0338460016457, -0.0717534423862, 0.0383789605008, -0.0569376792887, -0.0144788885636, -0.031011338349, -0.0137913150565, 0.00277537863767, 0.0380785087016, 0.0119848906863, -0.00773502237238, -0.0698659372715, 0.0174616788834, 0.00920676544046, 0.0805785187788, -0.034282583091, 0.0534691337653, 0.0457011990282, -0.0117491242526, -0.084091608878, -0.0698411319777, 0.00507198144524, 0.130761837136, 0.0549125715597, 0.00115846578423, 0.0890722673538, -0.040715821089, -0.00139505425722, sad
0.0603726569119, 0.0594460046598, 0.068111409872, 0.108790568543, -0.0110704623243, -0.0531504286627, 0.00560488910297, 0.013681714273, -0.00118375216308, 0.012262842432, 0.0274332376337, -0.00390111711087, -0.0558700149858, 0.0764106433904, 0.0166951625513, 0.0232280342697, 0.111069187493, -0.121229049712, -0.0875289873832, -0.0317371167517, -0.0130615196813, 0.0555729894066, 0.0212842336017, 0.0344194081216, -0.0795204020817, -0.0704983451002, -0.0526739746588, -0.0263579565772, -0.0396351077458, -0.0669128689608, 0.0915133148644, -0.111003192271, 0.000233228841449, 0.0431746682697, 0.113720681467, -0.0459188635799, 0.00183144309867, 0.0589778087747, -0.0724841949316, -0.0666481078208, -0.064082040962, -0.0223041026803, 0.0350096792827, 0.0122424247441, -0.193684024143, disgusted
0.0657476346162, -0.088317022819, -0.0288666463691, 0.0868398550117, 0.0632972279819, 0.0806510055001, 0.0104477575059, -0.04001829526, 0.0549375999999, 0.0110745358907, -0.0270930547178, 0.0451882168861, -0.0852088196502, 0.00337540259086, -0.00360460904538, 0.0584246106245, 0.0750702979315, 0.0322552046328, 0.0418193349394, 0.103006063145, 0.0618426569128, 0.0444907018755, 0.0396510834789, -0.0594391746471, 0.0567879964843, -0.0690689859886, -0.0459618884376, -0.0148369850943, -0.0073713356728, -0.0371538915943, 0.00772146956077, -0.00268478654011, 0.00790218470973, -0.0261974066298, -0.0282475633209, -0.014027145224, -0.052531151019, 0.0622931993862, -0.0381921606171, -0.0191496947382, -0.12909253919, -0.0305745314863, -0.0318537953616, 0.0234052981029, 0.0512436132479, angry
0.0455913706423, 0.0767706241124, 0.0456170054521, 0.0514891803895, -0.025010354829, -0.0277875533886, 0.154853195485, -0.0653881961181, -0.0142207302545, -0.0770596871597, 0.0129293641103, 0.00137734700202, -0.0614251658852, 0.127122310229, -0.0241707530769, -0.121719444727, 0.0176774862807, -0.0162414219135, 0.00102396789685, -0.0671719144193, -0.0471528898533, 0.0341605393803, 0.0598120428249, 0.0673591266867, -0.0789673397271, 0.11135241979, 0.228123274144, 0.00458869515543, 0.00833335028798, 0.0688633403635, 0.00406320901359, 0.0459019629004, -0.0367977757982, -0.0247547188277, -0.210006274623, -0.0269967695899, -0.0567416230735, -0.0576688171438, 0.0523558613255, 0.112228535678, -0.128184960054, 0.142499802893, 0.022179284725, 0.0449197919453, 0.0661854496469, disgusted
-0.0506642163685, -0.0681162840604, 0.0872248575813, 0.0772287179044, 0.0311328634255, 0.0622283067133, -0.0662869902903, 0.0365787695809, -0.0764268567372, -0.12789088854, -0.0518935316822, -0.031958567936, 0.073203293036, -0.026457389974, -0.17205168337, 0.0481571421013, 0.0226148473215, -0.0436513312121, -0.0696466603132, -0.0374598627036, -0.0985660732467, 0.0341027662263, 0.00602413832992, 0.0378062398598, -0.015919917482, 0.0512783823139, -0.00639400260461, 0.106621764507, -0.0630242480375, 0.0459473497464, 0.00429492592496, -0.135306586135, 0.0899914660776, -0.0757642284446, -0.00439956392912, 0.072357357326, 0.045613327201, 0.109803986, 0.0570703914755, -0.054269542405, 0.0474775882601, 0.0788557774499, 0.0601651965174, -0.0651736262691, -0.0198109093064, sad
0.0853197067034, 0.0622112012579, 0.0194463907095, -0.0452379896167, -0.0205482690688, 0.0427609158415, -0.06764571214, 0.0445605605215, -0.00883017157583, -0.0204134894004, 0.0906871339476, -0.042814749326, 0.0628837446317, 0.0698010873134, -0.0306672374172, 0.0138150907437, -0.10069941776, 0.0476141487199, -0.00202033361637, -0.0253198751258, -0.0768576509146, -0.0846353394953, 0.0958343925019, 0.0201684370269, 0.0329763789489, -0.00663564637885, 0.0201441759626, -0.00407496907497, 0.00615394170599, -0.101474569034, -0.0136404981301, 0.0594877110733, -0.055864946723, -0.156281605867, -0.0691486447023, 0.00964462354666, 0.025196854582, 0.119705225492, 0.0429535626342, 0.0878467911171, 0.0832910538586, 0.0174767723276, 0.0256117752788, 0.144653136489, -0.0547856899616, scared
-0.042801304952, -0.0272430552952, -0.106459173339, -0.0430545805761, -0.0703328775062, 0.00137863167861, 0.0261449180436, 0.0904142906869, 0.0448912998159, -0.0252755110606, 0.029857252144, -0.146295807009, 0.0488390043074, 0.040065888369, 0.0548263196531, 0.119544195366, 0.0944418815743, 0.122176722873, -0.192259866417, -0.083285903534, 0.102350234264, 0.0287807002981, 0.0436835842099, -0.0285010755675, 0.000117092864523, 0.217857164273, -0.0572090848703, -0.0407953281643, -0.0747161279844, -0.100894609445, 0.0717153283537, -0.00809517187223, -0.0732335787687, 0.102529514639, -0.00177411271033, -0.0387011202819, 0.0469723723802, 0.127130648572, 0.000899511202317, 0.0017503707315, -0.0329882154239, 0.0280993221919, -0.064862844824, 0.00384452176944, -0.0237862089365, surprised
0.067332502991, 0.0646401604757, -0.0879432709446, -0.0186322302997, -0.0856666522271, 0.0306968819274, 0.0695338938881, 0.107882258907, 0.00058504816488, -0.129027470762, -0.0077400432907, -0.0556360506147, -0.0388084845779, -0.0715995892577, -0.0144532580906, -0.0606409572572, -0.0168729543787, 0.0665898516279, -0.00564892459576, 0.0611605089902, 0.137886301183, -0.0707279405895, 0.00368203425367, 0.112240371918, 0.00816470506309, -0.0235742078909, 0.0619609019971, 0.0148118038984, 0.201637216696, 0.0301502615625, -0.00684955033282, -0.0826178653543, 0.115138757721, -0.00308035899401, 0.0129768643524, -0.0104823040563, 0.120541534831, -0.0685077549554, 0.0423673912418, -0.0810286015293, -0.0347420908622, 0.0581782828338, 0.0439909090141, -0.071066754554, -0.0443470753543, surprised
0.0779217372078, 0.00292788706135, 0.0243347135931, -0.00299584275486, 0.00655670149822, -0.0451814542082, 0.192018808807, 0.065197908067, -0.147914389064, -0.0176825893326, -0.00948388399233, 0.0216231694018, 0.0431692118164, -0.0642159233528, 0.112810842646, 0.0612390216441, -0.0127998070702, 0.0208696058967, 0.0638267114295, -0.000592563307901, 0.0253960335495, 0.0290748514634, -0.0398359584534, -0.0520279043744, 0.0840338681757, 0.0215384934443, -0.11867613485, -0.0299074469841, -0.112457397504, -0.0129081282116, 0.0102225128907, -0.0135519425394, -0.00417560592975, -0.000883497734537, 0.0528748366446, 0.0658858882229, -0.0376869506829, 0.0108822665357, -0.0304071709364, 0.00313335796684, -0.118546568453, -0.0512921399158, 0.0823636976242, 0.0524771775242, -0.00249855168905, happy
-0.0824519423781, 0.0426061490859, 0.152094535723, 0.0359873569204, -0.0422791790518, 0.0460242972165, 0.00981983296803, -0.0116111917912, 0.0816098488488, 0.0427259617731, 0.0757480100937, 0.0784909878134, -0.14132025745, 0.0606195910206, 0.0545375569528, -0.105292907473, 0.116929133687, -0.0391116927094, -0.0397945217764, -0.122485397995, 0.0575373466434, 0.0154825625072, -0.103641776606, 0.0132084429685, -0.0545568254724, 0.0281176970701, 0.0216153464747, -0.0991582085471, -0.0862296070343, -0.116155047322, 0.0561115819645, 0.116349960321, 0.0414462781562, -0.0711503465517, -0.0333732266406, 0.0544968040369, 0.0044020496152, -0.0266134072526, 0.0769782658296, -0.059824306178, -0.0366175453179, 0.133027565048, 0.11631369973, -0.0193977564782, 0.10450037664, disgusted
-0.000705037874861, -0.0712924750008, 0.0608710089757, -0.0616672344256, 0.00816193642531, -0.146709123048, -0.00386702474641, -0.0755431143499, 0.0623456711595, -0.063927333368, -0.0184364463863, -0.0110205210061, -0.054585304944, -0.0427361261922, 0.0575428070329, 0.106423317573, -0.0538252660874, 0.0353849919976, -0.0121761328354, -0.0428352158736, 0.0520254904819, 0.0855172895379, -0.0264661884276, 0.190206421862, 0.0939168082348, -0.0557686448621, 0.0577063565347, -0.0295552819299, -0.0426726871806, 0.0399377133025, -0.0808332436845, 0.119467638798, -0.00805046779662, -0.00544790643982, 0.0598656907982, -0.104761437782, -0.159632516942, 0.0687696209028, -0.00297146881344, 0.00567846624453, -0.0966762679864, -0.0132055073105, 0.0468818616463, -0.130228656971, -0.16215699322, angry
0.057137366927, 0.0279391202306, 0.0113081694096, 0.0799855999748, -0.0464011975053, -0.0279777859536, 0.168739225731, -0.101344851005, -0.00103137750429, -0.0656814753347, 0.0570432544983, 0.0692486427919, 0.0167702373267, 0.00572674159771, -0.0315063273421, 0.00956184241137, 0.0712065675092, -0.0227046468211, -0.0418675429506, -0.0524005773504, -0.0240058428772, 0.0467989105299, -0.0527917599959, -0.0567428649208, -0.0713013371339, 0.0331109613811, 0.0246552544001, -0.0495532817995, -0.103051941981, -0.0429845392713, 0.00636365479689, -0.0645089516714, 0.0581080285292, -0.00563053054907, -0.0455959058463, -0.00681626947832, 0.0300254590805, -0.202806133075, 0.114152719525, -0.0121427838044, -0.0195465727122, -0.0177985368343, -0.0873011937779, 0.070029300876, 0.0413207485369, sad
-0.0966226040474, 0.15032240739, -0.0703012409477, 0.00402995091023, 0.0583074795015, -0.0147307022566, -0.0361494926053, -0.00188663593966, 0.0641603906733, 0.0116590485565, 0.0313006127457, 0.113876815091, 0.0456681405622, -0.0997307449169, -0.017736368965, -0.0485539571226, -0.057093004264, -0.0135719718822, -0.0893627682153, 0.147070281866, 0.013210012108, 0.126362985196, -0.0937826821074, 0.00447780197648, 0.0354623996858, 0.11400230145, -0.0269909292392, 0.111232476021, -0.00667118108778, 0.0830508792091, 0.0184847474079, 0.0772856573447, 0.0546855068774, -0.155867786524, -0.0681774441854, 0.128336247813, 0.0143549590761, 0.042822305762, 0.0639428680242, 0.0183658736729, -0.0410492091829, -0.144503596299, 0.025497503855, 0.0302476817803, -0.0453489579189, surprised
-0.00028609108408, -0.0761142314572, 0.0524382698744, -0.0557237159406, 0.0108629819475, -0.0920857413198, 0.0168912360471, -0.0800583091602, 0.0788510544439, -0.064199020075, -0.0863938874097, -0.0309253032266, 0.106823939841, 0.0179021048727, 0.00232091089313, 0.0519736986385, -0.0217958566643, 0.00740515570474, 0.0519001244632, 0.0314527926797, 0.0655145569309, 0.0437865861087, 0.0665370206934, 0.0887008470367, -0.0439034930383, -0.0475917714867, 0.073836322627, -0.0464758665101, -0.000336784672333, 0.0178816766052, 0.0626087387288, -0.0213647150178, -0.0473252215111, -0.0522172019102, -0.099283431096, 0.0273145173256, 0.00656840925183, 0.190885652363, 0.0277552437184, -0.0260170428313, -0.0353412363423, -0.0330509545218, 0.0329039765427, 0.110550241915, -0.0664935217823, angry
0.0118276169002, -0.0582188965869, 0.053304340267, -0.150037846707, 0.0584320099162, -0.147178962752, -0.0137709369677, -0.0531548230289, -0.0364619183837, -0.0390694219576, 0.0747283449765, 0.0897986295768, -0.0465731541694, -0.0791724897658, 0.0179899588276, -0.00464298405498, -0.0711158035177, 0.0748344137273, -0.108584008788, 0.0771753143981, -0.0723927849845, -0.0997591648737, -0.0210124780816, -0.0365576369689, 0.0911821297737, 0.0643390592979, 0.136745641082, -0.162309727092, 0.0252915201788, -0.0136952717892, -0.00840011266327, -0.0556934356934, -0.00993326880305, 0.0068751645532, 0.0506808182343, -0.0941317549852, -0.0432744842655, 0.036925947884, 0.0919234790421, 0.033685404744, -0.0627858218332, -0.020168168822, 0.0220357694609, -0.0829927555363, -0.0130053243329, happy
0.0712259561054, 0.0206846808945, 0.0802255751687, 0.082601187824, 0.011827263045, 0.0133259248547, -0.0229296068544, -0.0360028173894, -0.0168467869033, -0.000455273377895, 0.144270179218, -0.0541590394547, 0.0562448339498, 0.0172013203524, -0.000596120345222, 0.04764266722, -0.0172305689414, 0.0769261881196, 0.0276509373824, -0.0775344319738, -0.0507020867822, -0.0452338449965, 0.0752176587786, 0.0164176550315, -0.00778279802412, -0.00654229154911, -0.0540470153058, 0.120264907992, 0.0803902346216, -0.0183773815014, 0.029281307165, 0.0253845267188, -0.0984324122097, -0.0867079921354, -0.0300395883494, -0.0517172131757, 0.065783033306, -0.0460241166377, 0.0171786298197, -0.0220436822583, -0.0351760364725, -0.140963806755, 0.122070733894, -0.0259681237566, -0.147597764877, disgusted
-0.101599973588, 0.0927688244566, -0.0599370660102, 0.129758352482, 0.0431994107994, -0.0206496323835, 0.0113083941266, -0.0211166299504, 0.0466884152772, -0.0712160715357, 0.019870198346, 0.00131549774659, -0.0215641162213, 0.0377775501164, 0.0149975943339, 0.0194823159688, -0.114323294561, 0.0146792977378, 0.0614112930701, 0.0422799710185, -0.120393354985, -0.0473160045083, -0.00314796015044, 0.0512871921553, 0.0266277297813, 0.0644610677228, 0.0894486796291, 0.0593584067846, -0.0316649691195, 0.0602295338178, 0.0993168745595, 0.0204048134512, 0.106946482389, 0.135434638774, 0.0339616680604, -0.052301442871, -0.055196596155, -0.0738835172689, 0.0180843472758, -0.100785654917, -0.0515464358091, -0.109513019298, 0.00710978957976, 0.112034348666, -0.002607355272, scared
0.0978755686797, 0.0534966928902, -0.0121709694417, -0.00287352651288, 0.0131789637798, -0.0926684038154, -0.0711093815314, 0.0342209095872, 0.0236387412845, 0.0303235072126, -0.0395932448263, -0.0828339747615, -0.120639509444, -0.0744876914601, -0.0956744205008, 0.00257429911697, 0.0318741943078, -0.0628223270302, -0.0804522571296, 0.0145705965298, -0.0486985979754, -0.0341436508068, -0.0235480688323, -0.0325500457508, 0.0381677931813, 0.0594696647958, -0.0110555195581, -0.040190999291, -0.110878612014, -0.010571895005, -0.0272498941815, 0.0527362753228, -0.0230297412721, 0.0111829674887, 0.0171787571695, -0.04725002675, -0.0713289381157, -0.0784011433099, 0.0166861158114, 0.115428518351, 0.0226111257417, -0.0322585952885, 0.0548557359972, -0.0757424092095, -0.00111960985973, sad
0.0737566373426, -0.0460726073238, -0.0626572602565, -0.0607605617499, 0.0673268853746, 0.133574165554, -0.0387965635556, 0.0289640752696, 0.0541574575586, 0.0188408763557, -0.0654793916743, 0.0769306378797, -0.0334455910669, 0.0445845273774, 0.0331508793892, -0.0671696315744, -0.125137422596, 0.00150817678153, 0.00842503443479, -0.133864696189, 0.0179602135851, 0.0218518506135, 0.0210996028287, 0.00549992151755, -0.0634848713716, 0.00932255148999, -0.0387178215401, -0.0574958626789, -0.0582945394576, 0.0910465154949, 0.0424772857562, -0.00319196892016, -0.00147893504783, -0.0334506675628, -0.039994637549, 0.0620318872449, 0.00578683198993, -0.0110918088865, 0.0204874068695, 0.0736087722175, 0.0426000252613, -0.0807586695478, -0.0076101409873, -0.228785075702, -0.0998734444771, neutral
-0.0914982371645, -0.00644566671813, 0.141288451973, 0.0310751725421, -0.0350659064627, 0.0394155885542, -0.00196399332728, 0.0267323457774, 0.0903318495288, 0.037625351275, -0.0227923527659, -0.0641437815764, -0.0882941095726, -0.0273358671, 0.0403167083543, -0.0489743556867, 0.0193841018609, -0.0283856027217, -0.0212904927123, -0.11742399889, 0.026898009079, -0.0392814724802, -0.141270411766, -0.0115595916608, 0.0807605897206, 0.0391288525613, 0.0930882689944, -0.0751878251417, 0.12550526713, -0.081245444302, -0.0193731354399, 0.119141975934, 0.19316236629, 0.0126084549502, 0.092357325531, 0.196773808561, 0.0953178013979, 0.0227256810428, -0.0595206517591, 0.156082684395, 0.0414183935561, -0.138730455131, 0.0296828641283, 0.0862002870421, -0.0799327508967, angry
0.00297918861377, -0.0417468940378, 0.0204670128972, -0.171419710142, 0.014551306763, -0.0550595139816, -0.0121700019819, -0.0974897665097, 0.114017236999, -0.0364425745303, 0.0426653311677, 0.0185508013724, 0.0265746722383, -0.0103591498652, -0.0835824438382, -0.0886598407562, 0.0635801873001, 0.0078237235229, 0.0675681588433, 0.011769110986, 0.0120688517127, -0.00456018886642, -0.0127442831959, -0.0359616705787, -0.0174499155778, 0.0597471956256, -0.0674273063262, 0.0103678877076, 0.0026886251219, -0.0790285619466, 0.0428948161501, -0.0809311320865, 0.115659787412, 0.0871293024176, -0.0157707055875, -0.0536063245376, 0.106048683553, -0.00442073764867, -0.0583894723332, -0.0579774367746, 0.000468670635418, -0.0249971039843, -0.00748768790551, 0.00950782204823, -0.0706945630349, scared
0.0817006745881, 0.0620743433649, 0.00346411137674, -0.0153077973488, -0.0127087784895, 0.0397945276574, -0.0298475872511, 0.00396090931071, -0.019320244959, 0.0638720716657, 0.0855556172935, -0.0670042046751, 0.0974486492614, 0.0443432887144, -0.0741912042254, 0.0211253086459, -0.0573944615758, 0.000689172818318, 0.0539783705594, -0.0100306420896, -0.0575169282403, -0.0621279689622, 0.0306187527087, 0.0637500096993, 0.0710705979992, 0.0353786434273, -0.0701503664593, -0.0871147238177, 0.0310322028391, -0.0154618968007, -0.0476614142689, 0.0825957377608, -0.0780177215033, -0.0995148448209, -0.00682894228384, 0.0391336356572, -0.0538564364967, 0.0498576603519, 0.0466095173281, 0.0423328323756, 0.00783995392487, 0.0508268496558, -0.126305036411, 0.135217897382, -0.0536209826685, scared
0.0892138931962, 0.0491742463191, 0.0258317720351, 0.073762573399, -0.0287746843218, -0.0806751931133, -0.11049422481, 0.00148405139929, 0.00917515575776, 0.031044426757, 0.00867561797493, 0.0134861588163, -0.167698540363, -0.0722668333029, -0.0250281210409, 0.0536798003787, 0.0614577819961, -0.0419540742774, -0.0829954909794, -0.109052172283, -0.000644732222167, -0.069813351595, 0.0128722632964, -0.0408378265761, -0.0135934088797, 0.0560293170708, -0.0243447616184, 0.116958952141, -0.0300578976758, -0.0314950226482, -0.0650810850535, -0.050962328362, -0.00897961088554, 0.00561131679565, -0.00380427731285, 0.0937239672157, 0.0551816051178, 0.0397832220416, 0.00957661416873, -0.127518151893, -0.0705230545107, -0.135819913172, -0.133004354755, 0.00605734853878, 0.0907550255035, angry
-0.0520912937455, 0.0980179307325, -0.0035415097758, -0.0761501055437, -0.0493399679487, 0.0943447397161, -0.0284246031003, -0.120435365825, -0.0686488671801, 0.0239403298959, -0.0680911018653, 0.0227194293615, -0.00907640427795, 0.0935919651808, 0.0497185014556, -0.0337482654941, 0.0423922449617, -0.0719115566073, -0.079264235542, 0.0518432975169, 0.0326323546256, -0.00340992074202, 0.0274359871856, -0.000313215545689, -0.0197971620264, 0.03829182787, -0.000455052391352, 0.00652655121199, -0.0583294435199, 0.0124308730955, -0.156377921438, -0.0833462615469, 0.075084000992, 0.00806884938549, -0.0396332343657, -0.0522563370348, 0.00398159005593, -0.00581434782936, -0.133246669171, 0.0695472599791, 0.0228119324665, -0.00654281108089, -0.0379075402404, -0.00424636078135, -0.0145686342273, neutral
0.0698547664538, -0.0136026378202, -0.0206494287134, 0.100899319007, -0.0638790229873, -0.0130483226457, 0.137310020501, -0.0702423608464, 0.00594841610231, -0.0767367641204, -0.0706939733389, 0.0260990149919, 0.0652369350629, -0.087012207212, 0.0448200598306, 0.0236684750203, -0.0838274300282, -0.0429779310911, -0.00487631759947, 0.011792268577, 0.000954265663582, 0.0210389396483, 0.0873759574184, -0.0491305932479, -0.0999461621028, 0.0353444349724, 0.0617102025124, -0.0404214045542, -0.0499970059495, 0.0563041221551, -0.00414029647645, 0.0832377087452, 0.00312329920595, 0.0124647810131, 0.0814079906669, -0.0226246972906, 0.0511336079531, 0.104550651899, -0.0103106135416, -0.01030309996, 0.132342308354, -0.0742291966429, 0.0118606858783, -0.0175595216649, 0.0248209152197, angry
-0.0452343979003, -0.125490973166, -0.0374685443138, 0.029687995369, 0.0175558556132, -0.0307961415042, -0.0444368921668, 0.071501819135, -0.0825540537885, -0.0777619952504, 0.081608160707, -0.0037078856557, 0.195562777803, 0.00107692139591, 0.052984815011, -0.11451513798, 0.135105947116, -0.0606550647944, -0.0591800552325, 0.0692768408814, -0.0225276102484, -0.164589359668, 0.0796990287341, 0.0478068775808, 0.0639173660599, -0.0385777250876, -0.0114223851932, -0.0207134558612, -0.199344548971, 0.0734404887082, -0.0292146042466, 0.0814365221961, 0.0804360227627, 0.0317268409487, -0.0354116486487, 0.21908779281, -0.0760014874242, -0.0653505568509, -0.0942632131317, -0.10110395946, 0.0444513747966, 0.0175736424592, 0.0490389705513, -0.0525071637776, -0.0247311763671, disgusted
0.111702670965, -0.01388479272, -0.0775833746372, -0.00104923161745, 0.0267084015035, -0.0930564527293, -0.0462376394429, 0.0391809309395, -0.0744166594421, 0.0759424180228, -0.00917270578047, -0.0396639230409, -0.0452902241918, -0.0113860669236, 0.0868436982368, 0.0162776344084, 0.0715215830064, -0.227138286642, 0.00731594928882, -0.00528086010218, -0.0782730962186, 0.0454158056455, -0.0928495514725, -0.00375412955069, 0.00561579610673, 0.0155075462271, -0.0262111893622, -0.025108435529, 0.0936592100889, 0.044112876315, -0.0731618924994, -0.0168467691176, -0.0268939975406, 0.0786350469046, -0.131314548438, -0.0405293169835, -0.00129940357533, 0.0411687108984, 0.0808140305001, 0.0063326160392, 0.141381755195, 0.101297293647, 0.0471257505185, 0.020059971653, -0.116216543617, scared
