@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
0.16523837674, 0.922368882667, 15.696970017, 60.0489569311, -13.3858174324, 29.7467431093, -0.427603261397, -0.314120734846, -0.0691346420536, 3.42902783146, disgusted
0.0528526078598, 1.21878108735, -10.2332381243, -20.26965831, -61.1325590395, -54.9671338305, 5.0921306362, -4.74051309004, 2.2446816568, -25.4986786199, disgusted
0.463332662607, 2.61345173889, -18.2536675191, -52.6976122947, -43.2526155117, -1.0909414179, 66.5979137954, -31.2779459098, -10.9638305831, 22.0658513889, disgusted
-0.986653765427, 0.347383245349, -4.32952188085, -1.59316949252, -43.03122115, 40.3670566559, -0.418848146421, 0.411001389313, -2.20336782799, -57.4922977736, disgusted
-0.70992819385, 0.29674865269, 7.78622647335, 38.3853743799, -32.2079280095, -24.2366546916, -0.610065264623, -0.914287393952, -0.229125719083, -9.78739733627, disgusted
-0.327408229091, 1.35026760923, -4.21706539466, -5.86050772515, -26.977170514, -0.718322491118, -1.46995359026, 1.33239706686, -2.53640685225, 6.30436086766, disgusted
0.399266552933, -0.0149535047932, -8.66484580418, -31.3352291405, -3.33014887589, -22.6170559537, -0.508796698076, 0.5995692548, -0.0616116328282, -47.0710699231, disgusted
-0.439638307224, 1.23792371505, -1.96689979185, 7.21088518441, -41.4241535483, -34.1664609437, 0.00946590816293, -0.988163506851, -1.67154573227, 21.2630068927, disgusted
-0.935670770131, 0.0492576726777, 8.10240343401, 34.0397557994, -18.2165110947, -47.2179721322, -2.34551366748, 0.376271842317, 1.32590734109, -43.8679576099, disgusted
0.333874827958, -0.655302167932, -2.37667096208, -16.2599715053, 21.2702883475, -22.0576770708, -2.10117318973, -0.729464077437, 1.0793074214, 39.5403296074, disgusted
0.184359639745, -0.175133921489, -4.27603865944, -18.9291676157, 6.43366282651, -20.2605872196, -0.107296808792, -0.226730399706, 1.2366803294, -14.3608776603, disgusted
0.730472451676, -0.00829146745593, -10.6507189693, -43.1000850499, 8.14102253419, 11.5122953981, -1.16856058234, 0.0871481312012, -0.897530254171, -21.6778054794, disgusted
0.85129327609, -0.501915546975, -8.31696012967, -39.3108871735, 20.2526965586, -3.45212589734, 3.18289789487, 0.067604091865, -0.999092248119, -17.1885352191, disgusted
-0.0557517677211, -0.700267438821, 0.752417987519, -3.46466742369, 16.6340308939, -30.2888090657, -1.19852069987, 0.593413351075, 0.85228931504, -29.6586479816, disgusted
0.637165807306, 0.862345683474, -16.6090351875, -52.8322346852, -35.5608776767, -13.9992417517, -39.9253036442, 20.5132652988, 2.05607520203, 9.81529276287, disgusted
0.148842099627, 0.333197483556, -6.20963316758, -12.0404715014, -22.4423230872, 54.1703197116, -0.768612527147, 7.48867468762, -1.27061232636, 20.1553074554, disgusted
-1.11031026874, -0.0340501025207, 12.6217449144, 46.4613193941, -13.8928843167, -11.0677616343, 0.502527052014, 0.381755706368, -0.731307193473, -47.1395120222, disgusted
0.792143739574, -0.578707559515, -6.92528629399, -34.8135853861, 23.5774199677, -4.63847106076, -1.90905389839, 1.42926270585, -3.55505364478, -2.63800478252, disgusted
1.16886120957, -0.779646807412, -12.4431774253, -54.5303981632, 26.1787831717, -4.13796399532, 3.88113245926, 1.45032785069, -9.08970033611, 0.697396175288, disgusted
0.23870487536, 1.88620342925, -12.6327841402, -31.6910818249, -44.1821571712, 31.0152899695, -3.78912462672, 6.03403384148, -1.56793567615, 43.9628627081, disgusted
0.0326303004871, -0.815494218182, 13.7533847777, 34.5517235557, 52.2072522556, 34.9680609717, 0.150838380221, -0.582563037943, 0.510069328442, 0.180023029071, disgusted
-0.164706780534, 1.62700567939, -10.3544486091, -18.4428928701, -65.2606379571, 46.1403160659, -1.05706702426, 5.15481807464, -1.90527189428, -30.6274183216, disgusted
0.00667086048566, 1.20270358382, -9.58216664372, -22.4845167184, -35.2177446681, 30.2999691967, 0.709079357782, 2.07506767825, 0.408278767161, -50.9544855533, neutral
0.942771286238, -1.15599818745, -5.3874017787, -35.8127971898, 46.0038092478, -7.28179941779, 0.123097725591, 3.99234920405, 3.20742110434, 24.8766513461, neutral
-0.447025689603, -0.791529353785, 12.8467018376, 42.0244144204, 23.5312380403, 62.7067287973, 0.32656627732, -1.4078764132, -0.296514948057, 39.0889235849, neutral
0.149098248504, -1.14032954069, 10.1956190952, 23.5134945088, 50.8322512797, 60.9938996584, 1.04567991423, 0.086477871643, 0.235947319719, 11.7447712887, neutral
0.834008931166, -1.22524539056, 3.66844512155, -6.89932756912, 57.7683316851, 30.4167332567, -3.56676800641, -2.41856708653, 0.954479230141, -8.65042406715, neutral
-0.408513553643, 1.4715674916, -4.25995648424, 0.326398581766, -36.7437594653, 33.0635961826, -3.39055352562, -1.33202018335, 0.219889032561, 60.5810327724, neutral
0.702690759307, -1.21376254935, 0.2763554788, -15.6091639041, 48.0676432459, -10.5777358578, 4.68050520113, 3.84006992229, 6.46953695697, 15.7940340449, neutral
-0.400737637586, 0.299282822393, 10.676970901, 42.5752835011, -15.0082071804, -1.97225685824, 0.602421711967, -0.0705002791027, 1.96267826358, -15.1224869678, neutral
-0.142958223756, 0.380547324604, -2.57493607135, -4.13798494441, -10.1805347666, -4.50069894113, -2.99439730556, 0.0617436322992, 3.73689193507, 45.0568662179, neutral
0.188896890594, -1.57031012552, 16.0240473808, 38.955694699, 60.0592041041, 15.2422450047, 2.69832534757, -1.06853786043, 6.57843513451, -70.0408694151, neutral
-0.874321723289, 1.87342444947, 13.2863591137, 60.5618789777, -30.7169127462, 6.91664792747, 0.0925384197665, -0.721526831708, -0.275347635121, 20.6533789293, neutral
-0.947180385262, 0.984659855308, 4.2091920429, 32.2690427306, -36.4508201134, 37.5796408887, 3.55614412087, 1.15768580777, 0.50585779623, -25.9125961252, neutral
-0.152661419022, 0.180282253862, 1.11906523739, 6.73303109793, -13.4892319959, -46.0828127276, 0.367465373789, -1.87589617529, 2.1834892461, -21.571144336, neutral
-2.11714520387, 0.40365322242, 7.40546211153, 36.0101417819, -25.2377751889, -25.8402811119, 1.15824757337, -0.904608150812, -2.73577198879, 3.58318689478, neutral
0.451970744423, -1.67903710642, 8.51157359425, 10.9604832398, 56.355663266, -24.2534063446, -0.766365907317, 0.484697632068, -1.64319670771, 2.83131399143, neutral
0.0814113223136, -0.194232077311, -1.23796207615, -6.42557455807, 7.35573023246, -21.3774998916, -0.25045905056, -1.06104075972, 0.378738588616, 40.2740450554, neutral
-0.691915226043, -0.0569445830331, 13.5442253766, 52.234942793, -6.77012805699, 6.47225550518, 1.48531385433, -0.572373567775, 0.519532540172, -39.892800162, neutral
0.342912186037, 0.647903991936, 4.0251194547, 28.4785584347, -22.2720496494, 29.4259142439, -1.28558652308, -0.905018078154, 1.12213207982, 55.2716861364, neutral
0.838081547306, -1.60509957855, 12.3642244267, 56.543933373, -30.7482193477, 10.2970018809, 0.313589454891, 3.07680426794, -5.67970435989, -33.7511007343, neutral
0.0562712200902, 0.200781899552, -7.00161379053, -21.8483495508, -18.1598792382, -55.1098709584, 4.1500355467, -3.11422644591, 0.510425729255, 7.74465453447, neutral
-0.410416435718, -0.755744293372, 16.1223983672, 58.9591091601, -2.56503046553, -11.5938697294, 0.744495355605, -0.00281763511984, -1.64319249622, 13.9996436076, neutral
-0.590756281313, 0.830804173908, -0.173276040042, 17.2966183409, -46.2744462583, 29.8101722028, -0.554409370746, 3.28323079166, -0.219432823358, 11.5694542237, neutral
-2.17856789686, 0.202066081735, 6.08158046449, 36.6108638744, -23.8999178384, 36.2137042155, 1.58269046904, 0.464874271659, -0.841669705212, -28.9439934798, neutral
0.252246023647, 0.982429758289, -15.5852910597, -44.4411083555, -42.6470803543, -1.13293732963, 4.49855822988, -1.37249587007, 1.36754923354, 11.8362635334, neutral
-0.183242366961, 1.51435227749, -2.94589595569, 1.75143806066, -20.1319322171, 63.9042682047, 3.28769020155, 3.908575052, -1.00659163576, -19.5522209484, neutral
-0.359768144176, -0.143864521883, 8.00929772721, 29.077805555, 0.426725763976, -17.1688107341, -0.207615482641, 0.928796578204, 2.38938015877, -44.6699202014, neutral
0.0964644361169, -0.283512152323, -4.36539008978, -17.2459778587, 1.00919410184, -36.5547968759, -0.9737711904, -0.64112594169, -0.0563468805131, 11.6152494062, neutral
0.273372789374, 0.849823663535, -12.3559322963, -32.8488211736, -41.033817465, -8.85540034625, -3.18366037509, 1.08890768107, -0.999131635237, 11.0096866731, neutral
-0.0523385055952, 1.42528094882, -10.9648279085, -25.1291051351, -40.6776173059, 5.69575949463, 3.1873320266, -4.33968536935, -0.750721074987, 39.0602054152, neutral
-0.0545526534154, -0.384365290493, 7.51551097984, 35.9572613642, -38.0771684126, -13.4792903606, -1.72325758324, 0.728709943095, 0.475611941944, 15.0356704734, neutral
0.0182298749229, 1.42630661767, -7.37751561093, -16.5539825333, -28.2509664901, 19.059539714, 2.09202638965, -1.42951490709, -3.13095602523, -11.418143672, neutral
-0.163043312591, 0.533664606983, -4.26740941237, -7.55759041954, -25.7449163572, -32.7648964032, -1.53182210577, 2.9449736279, -1.44630286342, 20.3183477292, neutral
0.439668106218, -1.72217849124, 10.940174529, 22.7399102324, 53.3655504549, 31.3223827483, 1.65200726818, -0.37551249195, -3.36581538011, -70.3221084432, neutral
-0.925629008891, 5.60620858447, -1.26518120096, 8.24455314901, -61.4782765583, 25.792410674, 2.53080723652, -0.583439320063, 0.310655760667, -4.39211712358, neutral
-0.324976001692, 1.01223513531, -9.62886202275, -15.5886408137, -60.1555600027, -27.6728312676, -0.429716209505, -1.95605869076, -0.158994601278, 13.7290331302, neutral
-1.48332887265, 1.59876274842, 5.03123982219, 31.9427503286, -38.4279862589, 22.3074833239, 3.10639958324, -0.280266816784, -0.478785078619, 19.935855186, neutral
-0.60031305826, -0.589829573841, 7.12051014258, 19.7899007973, 16.286392703, -28.2023282852, 0.0204221273567, -0.0329686967687, 1.18403059605, -42.9593264114, neutral
0.725400128354, 0.0587379138342, -11.868625976, -44.3370577677, -4.99334456858, -7.31983905146, 7.73377690312, -2.04289387896, -3.1896890481, -13.7931738677, neutral
-0.925629008891, 5.60620858447, -1.26518120096, 8.24455314901, -61.4782765583, 25.792410674, 2.53080723652, -0.583439320063, 0.310655760667, -4.39211712358, neutral
0.55318733999, 0.036770423612, -6.80688833341, -24.6103029592, 1.46252134848, 10.1915930729, -4.98822872419, -1.79948816232, 0.430518824932, 18.798391233, neutral
-0.0637424499886, 1.69976095024, -11.470869894, -24.0929758861, -42.7133108897, 18.6009349878, -1.76836027224, 2.85813306649, -0.818087387965, -32.2415931754, neutral
1.18422435219, 1.55917951305, 7.53587237722, 41.0810686481, -21.6298126012, 24.8612238603, -0.286460304035, 0.166718020471, 0.860943590138, 37.3451211455, neutral
1.06215707818, -1.02911204567, -6.27147673488, -39.2199602262, 43.1074596303, 7.49079967519, 0.259325025007, 4.71548882191, 0.920763654102, 5.84399192974, neutral
0.896628606733, 0.110948472084, -14.297811617, -54.9966312009, 0.444421319247, -8.34088816364, -10.757179598, 5.47614835665, -4.19919112147, 6.75890158284, neutral
0.442916595819, -0.725757102761, 5.191292658, 6.2730523401, 42.775468357, 42.6338658366, 1.50963089723, 0.623546680455, -5.8605775089, -31.3757271937, neutral
-1.36249446447, 5.66366490384, 1.50957623705, 28.1695589032, -49.7908025279, 3.39967446597, -3.77701467512, -3.21130424036, -0.691474235394, 42.9371252486, neutral
0.564791945857, -0.15851706985, -4.70589334319, -20.6876249345, 6.48288822033, 8.40333582991, 4.51118249063, 0.00628789813009, 0.645202335213, 29.0883476776, neutral
-0.398527822874, -1.79374851722, 7.94761654126, 20.6125066109, -20.4617740093, 6.70524642418, 1.25084966471, 1.08698447297, -2.00582614586, -77.7883477898, neutral
0.293920685025, 1.91604265607, -17.8477863769, -48.2818578068, -42.1542027599, 23.6509525148, -0.0178253413176, 0.612754591001, -1.48514089482, 1.30020666266, neutral
0.160639008982, -1.5507515189, 11.6296232262, 23.3457684637, 55.5673644516, -15.7735530627, -0.27558624225, -0.972319766747, 2.79960180818, 7.89652899615, neutral
-0.32853600167, 0.232729392012, 1.98077578772, 20.9487875716, -38.5446955859, 26.3992399953, 0.960987823217, 0.439990984535, 0.0825392210701, -79.7068170411, neutral
-0.0555280072133, 2.48075243277, -12.0356110769, -22.7889537554, -63.0118382677, 1.68501407554, -7.05627159643, 3.58025885315, -2.36956784117, 25.5134640608, neutral
0.857350035017, -0.872464943207, -3.67733171667, -25.7302613987, 36.9168920742, 8.18846890111, -3.21513394367, 5.10596821236, 4.36378320463, 15.4237401938, neutral
-0.514505820763, -0.396181936991, 5.50347577488, 22.8363556326, 7.91491105338, -26.2624411928, -3.40328242631, 0.817617094399, 0.58538729107, 48.9922744539, neutral
0.545474279704, -0.930857085281, 1.68080441157, -6.14909280689, 31.5355003254, -5.59388010629, -2.45472546955, -2.9921387283, 74.7076464266, -34.8784241212, neutral
-0.125095031341, 0.214672133595, -2.09028839447, -5.79713310102, -4.95402725827, -5.75766059119, -0.609574015785, 1.38159655474, -0.632734268087, -5.78326773622, neutral
-2.84070703391, -1.14887359118, 15.198980418, 55.3365503871, -5.57649165685, 2.9647533202, -2.72222920669, 0.316370572556, -1.01711021874, -10.3485679852, neutral
0.14771143901, 0.515194385976, -0.862829573768, -2.89291872685, 11.6754542885, 81.853136701, -3.68806260499, 1.14944007039, 5.63240294746, -10.2884084435, neutral
0.138870260754, 0.232985924675, -4.56526272999, -14.0001377166, -9.06967471904, -28.8550788855, -2.63651354538, 3.54549367013, -1.45187236271, 80.3864245783, neutral
-1.40195816337, 0.107196140674, 3.31654654095, 20.6116632718, -34.0356461003, -32.7755148615, -3.11994330501, 1.83315513572, 0.789752732006, -17.8102542912, neutral
0.461032442722, 0.0612066292863, -8.4918421954, -32.0220398369, -8.13303161737, -43.6017963876, -0.192929379106, 1.95437290884, -1.44317420961, -44.5495794212, neutral
-0.177844833005, -0.321428847414, 7.53497504735, 32.7485794842, 8.43518052029, 37.1105129173, 0.814057555742, 0.265514083603, 2.82164574503, 45.6990610793, neutral
0.639442621441, -0.621588241137, -8.68142408369, -38.3623940717, 13.0292923079, -26.351543589, -7.82851396238, -1.66583091411, 1.86891440118, -27.8566791514, neutral
0.715107238853, 1.69908389636, -6.04130708643, -11.0863559131, -14.211583182, 95.8600009249, 0.177989955739, -4.56420133145, 1.02383578623, 11.1399659905, neutral
0.553380993267, -1.62035084153, 3.66504051195, -5.71724448769, 57.6597931829, -6.67746770558, 2.60051176407, 2.30311047885, -0.56937609285, 3.82058720337, neutral
-0.383100678471, 0.582116885777, 11.4081382844, 44.6582758099, -11.4322364436, 2.61755780807, 1.4536674209, -0.134325543937, 1.88381595503, -25.7413520564, neutral
0.0455937614367, -0.456578058195, -1.75372234096, -11.173917544, 13.0588033469, -26.3024483392, -1.99132273556, -1.31952535583, 3.60687728639, 17.8208536657, neutral
-1.40571078534, 0.545066525154, 6.67028041186, 30.6094024662, -10.7518462537, 7.14652819005, 1.12317875416, -0.0405783198316, 0.39315983535, 7.62467010935, neutral
-1.02525727614, -0.104337422017, 7.67062849824, 30.8610597397, -12.1544443109, -49.0637252409, -0.985264243128, 0.138250820318, 0.495671007458, -53.688454435, neutral
-1.50703049079, 2.32688326419, 7.53503372525, 51.2616361258, -43.8795690668, 0.101707676449, 1.0597171958, -0.915447252185, 2.55162589624, -6.32848940693, neutral
0.936303349779, -1.10006463105, -4.88417118219, -34.0542514164, 46.5694219567, 8.47531993868, 3.20052684349, -0.420517206928, 3.36955604422, 2.81256407021, neutral
0.683594681469, -1.47292751195, 1.77550157368, -11.9081914994, 49.2046279107, -19.529275014, -1.01690454014, -0.329614870138, 0.784878964211, -10.1776335936, neutral
0.805220677058, -1.61634500179, 1.40141162367, -16.1184776847, 62.0884027017, 5.31100987498, 0.588996813132, -2.7618025757, 18.2085804001, 0.425786812367, neutral
0.615307774565, -0.528124863134, -5.62058658284, -28.61210869, 21.1513576175, 3.77606195964, 5.09179974681, 2.84281595137, -0.460354392554, 4.74612601568, neutral
-0.342925694743, -0.668320776203, 7.33329336343, 21.3024038261, 16.7913534429, -54.2792832075, -3.10429460235, -4.55215102141, 2.99485336126, 42.4014538217, neutral
0.942833044181, -0.0939236219122, -15.2742533395, -57.9930048312, 0.535996497276, -10.5407078002, -22.8400064305, -4.38231485735, -25.5154189309, -15.8555357893, neutral
0.300946335289, -0.45835918137, -2.97724837789, -13.962432686, -1.02178540646, -59.844066398, -0.742112236653, -0.0173246957429, 1.47132231596, -59.4991660644, neutral
-0.222004304556, -0.289636210051, 14.7350511245, 51.6974545765, 2.77978596758, -35.4192548233, -0.210025134841, 0.603759479245, -0.908001636563, 11.0850327902, neutral
0.32503341594, -1.44691665061, 7.63946036633, 10.0816920787, 57.9251261898, 16.7214918313, 0.486966534195, 0.486993777563, -0.38659856875, 4.4595549048, neutral
0.373640825618, -1.02722460506, 2.67668259607, -1.84937861037, 32.8434009879, -25.0278882688, 1.0770357259, 0.72157398661, 0.663554480807, 5.10008009237, neutral
0.392230768118, 2.12524092502, 2.02351415927, 18.7599095471, -22.6451792036, 26.0943597627, 0.930985653012, -1.10539686894, -0.686477786821, 21.6918164188, neutral
0.923814409888, -1.54681070199, -0.237939264664, -20.9984191352, 58.4443647784, -0.865303140972, 1.78870541857, 2.90967861822, -0.0394566074204, 9.5818609276, neutral
-0.547203927398, 0.153053688488, 12.5884216437, 49.0961816508, -1.55640768781, -20.0886580445, -1.94053838153, -0.467885749335, -0.22264987642, 34.0380219829, neutral
0.142137099917, -0.428223865171, -0.451505698855, -6.03218748576, 12.8589202191, -27.489616491, -2.24234898893, -0.482972470176, 0.468410804483, 30.1652465437, neutral
0.743191027052, -0.207779851308, -0.713166486423, -12.1060638234, 27.4494707061, 63.9529756366, 1.37579561089, 0.0977084852387, 4.06333135496, 7.83769304458, neutral
0.367380798657, -0.11911285544, -2.44690750383, -6.98627262987, -2.8339716552, 82.2388732411, -1.04859324069, 1.69727744352, -2.23467321664, 13.3743370185, neutral
-0.42994949104, -1.02789009154, 10.9818289147, 28.6256580898, 39.3683719907, 20.4556779203, 1.23042627219, 0.576567321079, 1.67651178237, -27.5480115292, neutral
0.304143926645, 0.379763804634, 9.1619204423, 39.0111861179, -5.32196423124, 0.485299477651, -1.3811888315, -0.376723023204, -0.060494798508, 76.4736524991, neutral
0.198550481366, -0.513107006067, -0.174877461499, -5.64912186444, 6.42380188717, -50.7182424213, 1.54344123245, -0.435036835422, 0.825470433588, -16.7614719305, neutral
0.616954407673, -1.05583859398, 0.293085498752, -12.4740270056, 40.8357770976, -3.75638596155, -2.14805109023, -2.46295795621, 3.87846887201, 37.8307119333, neutral
-0.464891819263, 0.377277076907, 6.41458499635, 26.9639519882, -15.2040968538, -10.6458083852, 0.265326447335, -0.222928061179, 0.856438837839, -23.7601327328, neutral
0.205076367231, -0.579281855595, 0.553241489647, -5.24599021049, 20.4608739197, -4.76610094724, 0.997861793244, 0.738698066004, -3.89932709189, -30.2470941387, neutral
0.0676287796774, -1.05167992746, 8.95372268986, 22.4028160853, 34.826176153, 53.6750510407, 1.50557999899, -0.121264491261, -2.53411461064, 22.8406664066, neutral
-0.297278863975, -1.35835531661, 16.2430996677, 53.5704646982, 36.852087258, 24.6039499261, -0.67689359591, 0.462267429378, 2.28198039861, -18.8304436877, neutral
0.637438245251, 0.666319959738, -10.6193608468, -27.5980981099, -18.5491178452, 76.1625690035, -1.40127769461, -1.78386330292, 0.796673819015, 36.4804753876, neutral
0.286206717905, -0.711634807374, -0.825637170111, -10.1848266517, 19.9340649544, -22.6681705863, 1.87618165257, 5.33335225584, 1.62350056456, 26.2174646784, neutral
0.606862541626, 0.203450912382, -5.13715328936, -21.6988195608, 8.36633811078, 35.8270431408, 0.247776825664, 0.958550357908, -2.90852841545, 6.44363454779, neutral
0.20785498873, 2.13053498498, -10.7698795559, -23.969761273, -48.8050794281, 30.9592192054, 8.07926691258, -6.04332645446, -0.580699610996, -2.76175288319, neutral
0.435758452415, -0.536189869827, -7.01875193921, -30.9494161315, 13.0304473421, -21.0774042626, -0.929392649106, 2.05954641572, 2.39605037986, -24.7420834904, neutral
0.77703885223, -1.16317754427, -0.519404078741, -17.6596984718, 39.2763517303, 0.510463504345, 0.578734973015, -0.413234424395, 9.00356787896, 2.73610512029, neutral
0.294650212277, -1.25621986063, 5.04805756092, 3.82788695341, 42.8377992466, -12.9690344534, -1.06375037369, -1.74638694318, 1.39813715371, -21.7488654249, neutral
-1.49753646732, -0.175383610008, 13.464408283, 49.1437629128, 3.83833212656, -42.2416942994, 0.406889487718, -1.62381616714, -1.53758918998, 40.4809769828, neutral
0.0565997907602, 1.36308102737, -12.4939282382, -31.1262072156, -53.8114889567, -27.9247885497, 7.5435385762, -4.44688144491, 0.51535779568, -18.3751158056, neutral
0.369156492091, 0.351639726666, 5.44732658578, 9.53196709214, 23.4940375221, 12.9628893997, 2.16652835663, 0.591256426764, 5.51875954754, 7.86406095099, neutral
-0.000480738018454, 0.238516634433, -2.69519705604, -10.4547313279, 4.79054303475, 20.9049122383, 0.845894878754, 0.80254060995, 2.53219822331, -41.8630826087, neutral
-0.396971086921, 0.933757861867, -5.19928257091, -6.74705638937, -43.2408633837, -74.1692152662, 2.94974687685, -2.46135213117, -0.0763130824035, 12.6972760027, neutral
-0.756701134472, 0.0811984437529, 4.28414949594, 18.9422668629, -5.79525570262, -40.5830790767, -3.00590780239, -1.64581808333, -8.43754394036, 71.1306234057, neutral
0.767009333655, -1.09545713098, -1.42621281006, -18.8860376759, 39.5535246939, 17.8206734811, -0.559705240931, -1.15623789461, -2.44571217472, -11.4941681823, neutral
1.0616851462, 0.31348397098, -17.4886001793, -64.0121875157, -6.92573516794, 21.3248593274, 39.9692229099, 27.3110684477, 1.35246061599, 5.18296555159, neutral
-0.668040678231, 0.0220086087717, 6.1054609432, 26.5861264998, -20.5093105426, -2.74015766446, 1.72918478258, 1.35597065642, -2.22355650251, -50.3510768391, neutral
0.10056633703, -0.977842406957, 6.01758230254, 10.4900176847, 35.9640484147, 4.02047297706, 0.431016234833, 0.0264282509481, 2.91318743154, 6.39317851413, neutral
-0.444974890627, -0.212622675489, 5.80910274194, 27.861008478, -19.8423660298, 14.4248147029, -0.694186375235, -0.066846755494, -1.92035412607, 25.6461160659, neutral
0.743116837864, 0.271864007582, -14.502135689, -51.3982154501, -12.9174832981, -22.0769909797, -2.62935739727, -2.20592846846, -1.24509336797, 12.5629025203, neutral
-0.460747673045, 1.49130644908, -1.88028609144, 10.2960677477, -55.2551878194, -11.3143478622, 1.79565622354, 0.0899367329224, 0.292680264978, -74.6174352975, neutral
0.152384055855, -0.725355281814, -1.41892682513, -11.1867682516, 13.1466493255, -54.7828368657, -1.29847534718, 1.92821545547, -0.016970447349, -5.48663305247, neutral
-1.55983122067, 0.554174308563, 5.66326971142, 39.2496307301, -33.3672794281, 6.38980731491, 3.00836767319, -1.45253551914, -3.82412259122, -44.3648680722, neutral
-2.66360994468, 0.668621785938, 15.3858733665, 60.7395286709, -2.20699797759, 12.531488206, 1.33934302137, 0.498866360119, -2.0216248522, 14.7081740297, neutral
0.037887954733, -0.413394096445, -0.857863124441, -6.02077118372, 7.34810339693, -43.2708598808, -2.775321535, -0.723514855268, 4.42722044596, 31.5716368134, neutral
0.697387604594, -1.10843135061, -2.80778304777, -23.7220474356, 40.2418830435, -5.40590478401, -3.52138647001, -1.33438326614, -2.10662928465, 41.0433771199, neutral
0.398903467765, -1.43115493466, 3.92016837993, -4.26436996981, 50.6345879617, -5.0670585828, 5.65554459785, 3.39552727846, -181.736026026, -33.7158729725, neutral
-0.782455838476, 2.31492132669, -0.259028537237, 4.85254845904, -25.0527526408, 21.9574461187, -2.08779935771, 3.130359883, -2.097748284, 56.2945302304, neutral
0.834833410598, -0.109297021581, -11.5655929465, -45.8578952524, -0.712142457435, -10.2899153434, -4.68050150359, -4.27717123506, 1.02026810561, -62.1776297336, neutral
0.0998872377907, -1.06485114934, 7.05002941671, 14.8023720693, 37.9667763797, 47.5029736123, 2.16812304148, 1.15791225291, 3.66080532674, 11.9518842977, neutral
-0.135370878346, -0.812274299306, 13.4862281859, 46.2651963886, 12.2087050055, -28.649077076, -0.959157799088, -0.3960668487, -1.39916095504, -34.1252240325, neutral
1.17913116861, 0.542448421643, -19.2031883326, -69.8648288518, -14.9639410866, 19.8574272139, 17.6058159434, 35.9931058856, -0.776533811397, 10.5020576574, neutral
0.85679307524, -1.35722546965, -1.04785509698, -21.4338296688, 51.8599159133, -7.28359492622, -1.75318352314, -0.590911791227, 4.95533819794, 6.23213993833, neutral
0.534220589926, -0.49692685858, -4.25022730973, -22.9562678131, 15.8965660092, -21.8210862581, -2.90450626667, 1.03043818031, -1.71080492506, -21.8723802708, neutral
0.462000393205, -1.79072377334, 7.69903138789, 10.1174838557, 56.6453581717, 9.57958685404, -0.60949083688, -2.17247646826, 3.69864124229, 22.7754223569, neutral
1.15671371259, 0.49444317592, -18.2627380283, -65.1225494699, -11.3776779029, 24.2115686633, -23.8126482306, -27.065009014, -0.167928756091, -13.8428259644, neutral
0.0938386860983, 0.113544222937, 5.78868799775, 18.3832333474, 11.6104134759, 35.3250963487, 0.998624977658, 1.75201778628, -0.499473499502, -45.1118607189, neutral
0.855918675781, 0.391658061823, -14.0818689916, -52.5718701064, -4.27395794098, -2.98026196886, -2.18289817031, -8.35889659504, -2.71139072906, -22.0751427615, neutral
0.21647952425, 1.35586273431, -8.36513566282, -19.6444551847, -19.675235569, 47.0968851824, 3.66321704901, -3.4778259062, -3.16609836168, -3.21068381736, neutral
-0.525368163203, -0.756018848545, 17.4653198293, 61.0231017801, 20.627285548, 3.05759285584, 0.318318131453, 0.194409591171, -2.81382783236, -19.0954216339, neutral
-0.217569192063, 1.04620581139, -0.769846102963, 15.5838103857, -39.1147899903, 36.7000734324, 1.98215916363, -0.0745747038697, -2.32723394971, -16.7451386664, neutral
0.14024395887, -0.526312626224, 5.82944941718, 22.3122511871, -7.18718197932, -56.400088323, 0.491539341689, -1.00081217819, 2.63055949523, -19.3636385413, neutral
0.115554290825, -1.27701513106, 7.86378364502, 13.9944252829, 42.7786480584, -33.8364680167, -1.04574070224, -2.88297277844, 0.262811729151, 20.1793963456, neutral
-0.43968592637, 0.992705869711, -1.71304806909, 19.159497162, -51.4894757745, 25.4129991799, 6.85980971486, 0.993288893176, -1.97522237286, 17.3314595034, neutral
-0.053110347819, -0.638817256712, 2.63646687352, 5.42694787228, 14.1312661205, -12.0589877409, -0.673461298135, -0.780466545843, -0.181467095201, 75.7641910465, neutral
0.719200134665, 0.817759901284, -17.1157552279, -56.9963979515, -27.0370180209, -14.7906621169, -0.95278219239, -0.433449299153, -0.015329523817, 9.45490456905, neutral
0.242617321509, -1.01639030072, 4.90064243973, 5.1684319092, 42.2229960261, 3.50290643584, -0.328076240672, -1.08506665037, 0.463868983348, 36.7947432942, neutral
0.67233666617, -1.04324428699, -2.74279956296, -23.1475614475, 36.9771719266, -18.9143526789, -2.3960614439, 0.962927189196, 2.41243609626, 27.9021967087, neutral
