@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
-0.0841499545864, -0.0647601514033, -0.0309312795806, -0.0525294769241, -0.0352870068437, -0.0107595131443, 0.0399509909333, 0.109124072298, 0.0196944752383, 0.0924592061622, -0.00363374834312, -0.0473550429192, -0.0632395816862, -0.119647446176, 0.0250437717119, 0.0127718411667, -0.0349372764505, 0.0506662881858, -0.0197067435813, 0.0191467500094, -0.070901513137, 0.0404182524069, 0.0300476560141, 0.10399326214, -0.107903345922, 0.0977950418552, -0.0460016921733, 0.0579824650952, 0.104127646838, -0.0253750819543, 0.0697088820003, -0.162085047975, -0.0972446054854, -0.0459329404785, -0.0216062569163, -0.00859788116365, -0.0871811892287, 0.0162533854268, -0.0805125634239, 0.00760429642114, -0.0766546278882, -0.0339334000253, 0.0776506332152, 0.0858936004458, -0.0695748110608, neutral
0.040680311615, -0.0825464346007, -0.0631389647524, 0.0486425888818, 0.0537064897349, 0.0103638101958, 0.0586534414668, 0.0840540880926, -0.064834072065, -0.0966298265557, -0.111473826568, 0.170271176739, -0.0331959414808, -0.111471860563, 0.00586520198028, 0.0294762692233, 0.0710576312715, -0.00216876425004, -0.0460396841923, 0.0384309294267, -0.0360813174263, 0.149808486403, 0.0632552106327, -0.0808286440572, -0.0311420959637, -0.176311136487, -0.0107345473782, -0.0519385360082, 0.14532383341, 0.0946465149608, 0.0373075945255, -0.00780939045857, 0.0144293854031, 0.0769115996973, -0.200113956718, -0.0517921529503, 0.0547955665361, 0.0175755921658, -0.111432506113, -0.0184074311807, -0.0152401677792, -0.0791795178733, -0.0645310042147, -0.0258682079538, 0.00817762523578, angry
0.062609363516, 0.0716548832628, 0.117157921537, 0.0852521953859, 0.0320204951557, -0.0184816325399, 0.0303341099953, 0.0654651869979, -0.112292188126, 0.0845209324685, 0.0422105886024, 0.0194425612263, -0.0454422939673, 0.00813348678289, 0.0193075634528, -0.0474225305943, -0.0723260395992, -0.00692644802056, -0.0538461908178, 0.118426072984, -5.9114184203e-05, 0.0281126322785, 0.13162031955, -0.109166552081, -0.0119953388659, 0.0517695603656, 0.00826158883714, 0.0054344069249, 0.0253556205917, -0.0230832833991, 0.00514286799811, 0.017757806649, 0.0165862050063, -0.0917411492721, 0.0396195990898, 0.00511927731279, 0.0357091899467, -0.0504236027269, -0.0919053688526, -0.0792274516759, -0.18134092515, 0.0643451831996, -0.0724621193616, 0.00425477380287, -0.0919526798207, disgusted
0.0549332311919, -0.109174375215, -0.0740175302492, -0.0628329470732, 0.0187558525892, 0.0231873185457, 0.0455552187266, -0.108376771004, 0.0771291603534, 0.0506316686017, 0.0948028582229, -0.0823124616105, -0.0543378744355, 0.0501509870442, -0.0302528408856, -0.0607299990878, -0.0344217215623, 0.0630967818812, 0.030310243445, 0.0283706052668, 0.0215616487052, -0.0394511462582, 0.0372680612544, 0.00296661160806, 0.0253732668172, 0.0240587986312, -0.0522125454491, 0.0108511836462, 0.000289433220503, 0.0209648428873, 0.0233439116991, 0.0269768884847, 0.0281372151747, 0.101606127617, -0.0439764665526, 0.106903911822, 0.0181159517826, 0.0626784226, -0.0821121235502, 0.110887746942, 0.0146807085175, -0.114448865922, -0.00844170918988, 0.11508725088, 0.109764004795, scared
-0.041689921162, -0.0429725808252, 0.0824893527203, 0.0277503304342, 0.116754617101, -0.00134239584917, 0.0796582866825, -0.0206090091906, 0.0383303936896, -0.0211942960778, 0.0597927259516, 0.0324761654704, 0.08572569517, 0.0682792757081, -0.156464924252, 0.117608720128, -0.0225672555251, -0.0302848622568, -0.100448742813, -0.0660609004084, 0.0776356953613, -0.0910476966807, 0.0770813005664, -0.00795058349863, -0.1095694619, -0.0781555211029, -0.104034659351, -0.0581206815349, -0.0432659578118, 0.038767700486, -0.0032147823642, 0.0436077525928, -0.0793612238504, 0.00147683240752, 0.0794696568352, 0.00784486216523, -0.0790155770464, 0.0467381063585, -0.0578988039209, -0.00794645035953, -0.0625582304601, 0.0219623005648, -0.054015961727, -0.039297355736, -0.0436616476616, angry
-0.0927071548176, -0.0370710145471, 0.0160535828921, -0.108493177172, -0.00349536117748, -0.0698155131783, -0.108892324459, 0.0735321863212, -0.0461621766443, 0.0113959389027, 0.0805912760861, 0.117495447377, -0.0891058649004, 0.0829730964222, -0.0453285706717, 0.0240203238592, 0.0676290802557, -0.0153458044305, 0.027727859745, -0.0600535070688, 0.0361852921111, -0.012230853888, -0.100896745655, -0.0141182720271, 0.0681816299661, 0.015660223539, 0.0477322715995, -0.0742821136911, -0.00761227097859, -0.0663744699102, -0.0370537260088, 0.0255092029875, -0.0751507994681, 0.0489287249404, -0.0551089850382, -0.0780318602236, 0.0267334941318, -0.0107836707842, -0.0831282950516, -0.122798776977, 0.00987977752594, -0.116315633158, 0.0349386501631, -0.0115645986326, 0.0808270243623, sad
-0.0716044237553, -0.0187579029677, -0.105917793189, -0.0299997438962, 0.112682837326, 0.0065190209296, -0.0557552153268, 0.00914211372642, -0.0234476077062, 0.0238969521999, 0.049306246024, 0.0502840808403, 0.121747412349, 0.00771479814467, 0.0941071786402, 0.0435501067236, -0.0141781648294, -0.122753198898, 0.0846641239089, 0.0156078217634, 0.0130352416696, 0.0248626174314, -0.0277866319223, 0.0476804969295, 0.0243330447339, -0.00223534985057, -0.00552788666995, 0.0105579941222, -0.126210057976, 0.0599779512351, 0.0135792583001, 0.0264448076446, -0.0160683706173, -0.181699548075, -0.0183487108943, 0.0618033218268, 0.0220242898529, 0.0778930226275, 0.0951279931342, -0.0306939439687, 0.0477333555333, -0.151434805024, -0.0996730343208, 0.06124699051, -0.0686464315703, disgusted
-0.046042012142, -0.0414103309368, 0.103222853046, 0.0270178112211, 0.0932659626644, -0.0112788254712, 0.0808785263561, -0.027688392394, 0.0745183053599, 0.00123475798785, 0.0153202456871, 0.0465757321831, 0.0556809041291, 0.0444452100354, -0.0836042295559, 0.0647065832941, -0.0549166970249, -0.0585194689004, -0.10554546864, -0.00660869959829, 0.0263278903214, -0.0449911270283, 0.0401387528556, -0.0356951159854, -0.0963795276357, -0.0385842227639, -0.0396080308171, -0.0342347386639, -0.0501681229708, 0.0394579112318, 0.0191144958005, 0.0216063406865, 0.0204042547546, -0.0137490195516, 0.0563654686833, 0.0323105124912, -0.0204740395344, 0.0344041060228, 0.00497465722793, 0.1076606001, -0.0896379706349, -0.0128160503091, -0.000300696931035, -0.0514740260321, -0.0500330171532, angry
-0.0677502404047, 0.121643832246, -0.0901928884739, 0.0550325186534, 0.0438385605171, 0.00095827884592, -0.0446485668043, -0.113563108561, -0.0294275377171, -0.0622909686302, 0.0945721688137, 0.0315934378398, 0.124241344304, 0.0209128511776, 0.0967330295477, 0.102580024375, 0.0866134831639, 0.0120575584454, 0.0758180506458, 0.0741132196405, 0.04741245059, 0.0759871971225, -0.0815823132875, 0.128361149455, 0.0491022173519, 0.125111508792, 0.0682442211526, -0.049075877737, 0.0774892148619, -0.0640029074667, 0.12586796943, -0.0770247344508, 0.00642632526485, 0.197223732833, 0.0576539475528, -0.0264277706028, -0.106071477885, -0.0918347256109, -0.108929057328, 0.0695420991564, -0.161793460363, 0.0786508233483, 0.0615074187357, -0.185084628762, 0.0642292197484, disgusted
0.042243604076, -0.0860535858564, -0.0473182351068, 0.0219477008504, 0.0871409115866, -0.00362913079823, 0.0640992313131, -0.00791797935049, -0.110195244744, -0.112109739816, -0.0773056117344, 0.0265904410109, -0.133797392389, -0.0475071248227, -0.00507758756096, 0.105116458061, 0.0143242645544, -0.0255415493911, 0.079475968733, -0.0214775672564, 0.0133990974763, -0.000999023627418, -0.085068053102, 0.0265721823751, 0.0643442199843, -0.0531302009609, -0.0229971721151, 0.0145176234851, 0.0469644028743, 0.0253476009491, -0.0567454220406, -0.104363759506, 0.0105318448513, -0.130449479743, 0.00555812576369, 0.0578104182478, -0.0463747750359, -0.0355923268388, 0.097981761641, -0.00145273805801, -0.0363410473504, 0.0660285812588, -0.0960025135835, -0.122738231831, 0.0544716431738, sad
-0.0740798387335, -0.0615742436527, -0.0427472698743, -0.109516029941, -0.0642501476511, 0.0137792452006, 0.0243013864011, 0.0339042264494, -0.0600338308771, -0.0350264426902, 0.0119822910639, -0.11818504436, -0.0257493889583, -0.0564231827113, 0.0614398486709, 0.0152772585853, -0.0180332801307, 0.138446365262, 0.0164984426526, -0.0414875119274, -0.0875992352895, -0.109424392224, 0.0320652140652, 0.103808954928, -0.0540232059948, 0.0507049967675, -0.104303345625, -0.0286340744365, 0.0266565423621, 0.0901925271699, 0.00355515133296, 0.0270917404955, -0.0165642759396, 0.121677296678, -0.0294015646311, 0.108746879733, 0.0396316268211, -0.0567641236321, 0.0586603265749, -0.140221231067, 0.0344457906833, 0.0242341092245, 0.0486440669798, -0.0812095173389, -0.0409019447425, scared
0.0501146997387, 0.0314470887605, 0.0528748355744, 0.025554233426, -0.077850755867, 0.106494199211, -0.0581042932926, 0.000674299215998, 0.0349339491094, -0.0434392296853, -0.0429993182628, -0.0316872370743, -0.0462196136298, 0.21907417522, 0.0462369880012, 0.0950147929849, -0.0660800502365, -0.0148503622324, 0.192441948418, -0.114034049375, -0.0372852157186, 0.0490326785892, 0.0363016493205, -0.0355133665408, -0.0178041071403, -0.0925402077134, 0.188514920882, -0.0722792177638, -0.0470348150912, 0.0695231255194, 0.108536023103, 0.0957085494984, 0.0287372133159, 0.0255369799256, 0.0380007576509, 0.0657238207828, 0.0270662337479, 0.0349689183297, 0.133089220063, -0.0136938434301, -0.0497683597901, -0.00752170014353, 0.0118856371077, 0.0140695917881, -0.107315807513, surprised
-0.0848250732737, 0.0607774264608, 0.019806029689, -0.0976215999125, -0.0590801390019, 0.173662110383, -0.0572831088123, -0.036100535581, -0.0323885675376, -0.156111277354, -0.0123894149589, -0.0203837067303, -0.0368231864116, 0.0924749087882, -0.0703580901629, -0.0497979114262, 0.0412328814863, -0.0445199314683, -0.121794085825, -0.0398334596749, 0.0557070068156, 0.116918813178, 0.148560278103, 0.112807213096, 0.0495043899425, 0.0610626832144, -0.0557013322985, 0.0924210945335, 0.0888948105152, -0.0360394515164, 0.0448786722995, 0.0333180915714, -0.0316688960873, -0.0852204302012, -0.0667047064699, -0.0808807239755, -0.0736035872651, -0.042351070238, 0.0662548201692, -0.00713856537507, -0.00736435169906, 0.0461360063234, -0.0694211505842, 0.00599870538771, 0.0137944637047, surprised
-0.0830851130213, 0.0204386811198, -0.0166914452767, 0.0218518684227, -0.00955865518619, -0.00183122004694, -0.0984734389314, -0.2009360039, -0.0821093832112, 0.0050380393576, -0.0893031981624, 0.0236863757914, 0.0263131350061, 0.00789238618085, -0.0336239198934, -0.131412761792, -0.088116521794, 0.0193251576756, -0.0319256114579, 0.0396556893794, -0.0994926595677, 0.00658715714161, 0.025567645325, -0.0980874492478, -0.0720172635178, -0.0839692922734, 0.0302259349523, -0.131398116458, -0.0678357873992, 0.080705863838, -0.0633990731997, -0.0316901842059, 0.0328221354057, -0.030672289933, 0.0520197830617, 0.00922018191671, -0.0466199117562, 0.0875507964652, -0.0324607371695, 0.00380223061706, -0.118623860181, -0.0925679874654, -0.0288252626957, 0.0867200812963, 0.0106886162227, happy
0.0651514450175, -0.106182197827, -0.149537876716, -0.0592437299829, 0.0493981413048, 0.0034206873495, 0.0243063911216, 0.00172292472844, 0.0624346379986, 0.0320908194924, 0.118059762348, 0.00609544374585, 0.159244474025, -0.0519136616981, 0.00138835161467, -0.0383729717335, 0.071923749604, -0.0220723177187, 0.0513534997611, 0.0256029664801, -0.0759152739158, 0.0931287828074, 0.0213073675284, -0.0432953857273, -0.0680012742251, 0.0152667623723, 0.0617494232258, -0.0419934328245, -0.0437650873625, 0.0584365092085, 0.0128949358331, 0.0692104787982, -0.00464315769785, 0.0473890979796, 0.053467786932, -0.0882802666543, -0.107880742941, -0.00752097267645, 0.0726835066086, -0.0382352091828, -0.00283300078429, 0.0594300642467, -0.0173198870965, -0.0917388739971, 0.11177552112, disgusted
0.0162049779493, -0.000781590004265, -0.0127981419931, 0.130099722858, -0.0598858513006, -0.114640630175, -0.0711508809957, 0.05026977376, 0.0261206482912, -0.0677708178986, 0.0727702982641, 0.0432348422248, 0.00452462274002, 0.0282416316966, -0.0602658142979, -0.0425514211763, -0.0887063788535, 0.0390029837896, -0.00788972825003, -0.0335598592895, -0.0596770396769, 0.154858023088, -0.0198305514148, 0.0611687702064, -0.00675689688494, 0.00809671344009, -0.123326498918, -0.0418090935574, -0.0505224007722, -0.00650894741353, -0.0611256455351, 0.018948244985, -0.134977672855, 0.0560002270594, 0.13113554326, 0.00193234396853, 0.138172917687, 0.0107120755749, -0.072748054236, -0.00835502932335, -0.0575093189493, -0.130656906652, -0.103486606045, -0.0884671386463, -0.00280622113405, angry
-0.0735665987436, 0.0674852444682, -0.0478050883634, 0.0892138308813, 0.0688119801759, 0.0550475019771, -0.0551337267233, -0.10799411359, 0.00360328091931, -0.0283636205579, 0.13210223455, -0.025172633839, 0.0452384597847, -0.0914352399419, 0.00615379839673, 0.0733153787058, 0.00294323892624, -0.0536677659009, 0.0780355975271, 0.0202218507309, -0.0663385091761, 0.0249826176933, -0.0826235959255, -0.0366543790657, -0.040865654792, 0.0785183338702, 0.114524541942, -0.0176453308681, -0.0202441643079, 0.0228062634215, 0.0153850006982, -0.00935096137172, -0.00406448397747, -0.00253222446115, -0.0960542102316, -0.128386647293, -0.147958401841, -0.0935215723625, -0.0502020286651, 0.0631645927009, -0.038936923624, 0.0936901677808, -0.0208986278819, 0.0858970433152, 0.0221377190778, sad
0.0963682203591, 0.155183593939, 0.0141402794875, -0.100205612692, 0.0382449257405, -0.0358401908356, -0.0180937850983, 0.0491002129036, 0.0771758063888, 0.00397108084875, -0.043688158195, -0.0696960226746, -0.0157246670957, -0.0750870237129, -0.0561556283782, -0.0394119765723, 0.011057666213, -0.0525121693215, -0.0781116345181, -0.123825268775, 0.0343174227821, 0.0399384682077, -0.118640891068, -0.0451459194823, 0.0220135209032, -0.0959903963654, 0.0377026233675, 0.0548219633834, 0.0577550298663, 0.0812263475078, -0.0557832940071, -0.141561932925, 0.058274662443, 0.024422956926, 0.114943223073, -0.0211684690082, -0.0194701932874, -0.212427216286, 0.0598783449555, -0.0243221491183, -0.0815461163113, -0.0260892944122, 0.0204623075232, 0.0404035069763, 0.0953171999319, surprised
0.0125100494445, -0.0200929388455, -0.00925607380189, 0.108108820408, -0.0564483049377, -0.0795030003022, -0.0381604840097, 0.00997457061867, 0.0712244780531, -0.0610428710051, 0.033230655168, 0.0362460987393, -0.0855818038126, -0.0256242366445, 0.0719411598085, 0.0246227515524, -0.0857506490858, 0.00711541269251, -0.0580957626014, 0.0107893955805, -0.000699238846235, 0.0809489065916, 0.0208628733055, 0.0611960225125, -0.00917233522621, 0.0751056387164, -0.041230072292, -0.00429651648013, -0.0572219905577, 0.0345057049154, 0.010695951132, -0.00955663708194, 0.0809203870009, 0.0545395686633, 0.0748332927989, 0.177290120259, 0.0722410137617, -0.0140358170913, 0.0740108960492, -0.00129677528276, -0.113093334593, 0.0340714124877, -0.0693751853694, -0.0585758262909, -0.0858050556455, angry
0.0152314687295, -0.0278270095076, 0.000488002937834, 0.0726207452071, -0.112922659219, -0.147366561875, -0.0678234225292, 0.0190840959591, -0.0645763093019, -0.0277773181273, 0.051970693461, -0.0341950551878, 0.0503794600815, -0.0523695731346, -0.0868206488333, -0.0611654090925, 0.0162791754268, -0.004070831338, -0.0329906687198, -0.153615855477, -0.0958605166484, -0.0404891395951, -0.0234088938118, 0.0526046137798, -0.0107621429373, 0.0515314144741, 0.0226958470088, -0.0990092778617, 0.155035563084, -0.0633092124435, 0.107979343968, 0.123765010886, -0.00165825572838, -0.0275492644625, -0.0165638941427, 0.013361582764, 0.111132487198, -0.0434530100406, -0.0411483125953, -0.00128537378253, -0.0460251677644, -0.0559589355956, -0.047357501962, -0.012525315288, 0.0048209103155, happy
-0.0968761449408, 0.0287264969929, -0.0539608707803, 0.0662579795248, 0.0870302515203, -0.0335931666864, 0.0574459471334, 0.0160242816735, -0.0591084430191, -0.000513853784783, -0.00122221231317, -0.172722406593, -0.0243365834705, 0.0875649808421, -0.000614914474127, 0.0385571856942, -0.00747448689062, 0.0544581094679, 0.0807724884094, 0.01465893529, 0.00435517249033, -0.068431880583, 0.0708399457551, 0.11945658927, 0.0306161053629, -0.0582865603101, -0.0807815576135, 0.127405472393, -0.046099126391, 0.068577094659, -0.0067300026585, -0.0381290158989, -0.00978615026199, 0.0950840267369, -0.128633796346, 0.00761109266424, 0.0629021134956, -0.0765153634656, 0.0467530388349, 0.0237339819416, 0.00410940249462, -0.193107882264, -0.070322847755, 0.0587133850309, 0.0732480524187, disgusted
0.096520312396, 0.108766356286, 0.0206852270741, -0.0475136605216, 0.130824502145, 0.00512341530872, -0.0343700758326, 0.0235546794547, 0.0340002719045, -0.0511768939351, 0.0199944708553, -0.00689393937141, 0.0112549355252, -0.0055827799085, -0.0104689319108, -0.00819638652501, -0.0293890352918, 0.104510995858, -0.0419701519549, 0.0495951113273, -0.0124541606311, -0.0425281631464, -0.0722138252277, 0.0996765308471, 0.099187233247, -0.0447076351877, 0.0129792097057, -0.0393579124843, 0.035723681684, -0.0914012214072, 0.0492883463573, -0.115659400919, -0.0385232545402, 0.00685998954012, 0.0490670815073, -0.0965565896928, -0.000789248265309, 0.094723892523, 0.02144945152, 0.0201764480862, 0.0232705995942, -0.00928621847037, -0.107577887159, 0.0897998514328, -0.083447199028, scared
-0.0952596026639, -0.0297393291627, -7.48617523799e-05, -0.0934106057282, -0.000103905294617, -0.0619478311845, -0.0931215142135, 0.0984461276164, -0.0490179157207, 0.0234586730062, 0.0849298691975, 0.111316660299, -0.0644913272307, 0.0555305657568, -0.0861025408566, 0.00847627976147, 0.02762703792, -0.0438464627286, 0.0825445552391, -0.0668318059467, 0.0380682073838, -0.0524279398507, -0.0627445337499, -0.0160310982107, 0.0527147971617, -0.015839009806, 0.0623055421568, -0.116879371552, -0.0106915918596, -0.0381476600406, -0.0467094455235, 0.0461183821715, -0.083845716616, 0.0269729389056, -0.0740731804932, -0.0642188074667, 0.0396134863418, -0.0345867960841, -0.071035586509, -0.0287401217522, 0.00184050772879, -0.101560668263, 0.0524582090689, 0.0172167601123, 0.0637329654109, sad
-0.0478688929696, -0.0334580147892, 0.124044363127, -0.0477320133481, -0.0479336546046, -0.0205127565826, 0.121033110496, 0.000279800982698, 0.0827069546564, -0.0398782726686, -0.0605839369112, 0.0185432378327, 0.0854324505395, -0.0188045408379, -0.0179681645744, -0.00423018815559, 0.0489984269456, 0.147895870186, 0.0799002435664, 0.019832181094, 0.0694363254861, 0.087477796747, -0.00124666679317, -0.016246492357, 0.0204781958317, 0.0897524815587, 0.0541393171188, -0.017961749825, -0.0590988139483, -0.0138462000787, -0.0568065273398, -0.0123580707553, 0.0691441722635, -0.026697849811, -0.0314662728573, 0.0553212252335, 0.0251075539376, -0.149224662425, -0.0549977240244, -0.0155064854211, 0.0163043144973, -0.102212148656, 0.0444319092414, 0.0713580341319, 0.0644750739783, neutral
0.0677400373704, -0.108371436686, -0.125066739831, -0.0316316726283, 0.0452439994521, 0.00687073242662, 0.0201875417047, 0.000518203225163, 0.0668297132256, 0.0168940064372, 0.0681666634241, 0.0349810949762, 0.0097388183486, 0.0289428209846, -0.00621860467344, -0.0820097524951, 0.0349407818827, 0.0305178472998, 0.0414349610698, 0.0502613721781, -0.0421979556718, 0.0831333566986, 0.0672053346593, -0.0418905399474, -0.00609055608388, -0.0246710172386, -0.0822222304939, 0.00702127676023, 0.120326967795, -0.0435083518951, 0.0527099141345, 0.0796756287738, 0.0226431229204, -0.0719487432279, 0.156121401081, -0.134279686453, -0.0519007768336, -0.0656814423311, 0.0549554467232, -0.151721853359, -0.00332199000808, -0.107023987934, 0.168233271897, 0.0860191390929, -0.0553397076411, angry
0.0155046358192, 0.0219663313161, -0.00180959334878, 0.092393632681, -0.159994744101, -0.099302080602, 0.00362566365248, 0.0349832145095, 0.0791351415155, -0.0458863553649, 0.0727918762939, -0.0664756446857, -0.0372775671686, -0.0153638085037, -0.03014469372, 0.0619640027821, 0.0757822128386, -0.0678255850231, -0.0444093044681, 0.063986401892, 0.0690929637088, 0.015575867088, 0.0118342588856, 0.00024909418253, 0.0320442227836, -0.0470041726968, 0.0912076752713, 0.0064887819349, -0.019226903316, 0.012137342361, 0.0252262729033, 0.0331736270267, -0.0384519556319, -0.0934797027387, -0.040497943939, -0.00558250022552, -0.0680727904931, -0.00974945209114, 0.103881494466, 0.0716117572503, 0.0078018477045, -0.0128313169854, 0.0161019312723, 0.0955523906122, -0.0839861900595, scared
-0.0644542455296, -0.0896907275069, -0.0330231850035, -0.12304904354, -0.0277558566021, 0.0320847554381, 0.00914801086939, -0.00794088090574, -0.05339021753, 0.0805807796084, 0.0620796219728, -0.105147799782, -0.0895181768146, -0.0949675768316, 0.0698905204002, 0.00576943009914, 0.00533382425249, 0.0891230548371, -0.0288717140468, 0.0219308999386, -0.108473574553, -0.0339495068444, 0.0486342919201, 0.104610928737, -0.0901217653557, -0.0501243880044, -0.00394107555487, -0.0415687629448, 0.0266332311891, 0.0579342580184, -0.0735629607772, 0.00464540751118, 0.0319486493754, 0.114581258032, 0.0408429328268, 0.00524842734444, 0.0377393113128, 0.0647230511764, -0.0387712727818, -0.120007947549, 0.00800928211841, 0.0338817463276, -0.0115277876765, -0.055530797762, -0.130618067081, scared
-0.0947011609577, -0.00731060263986, -0.0450663614547, -0.0384131220302, 0.0670607778712, -0.0214898410667, -0.0423529185128, 0.156130098257, -0.0617987050753, 0.0280137449884, 0.0710810020411, 0.0815551665129, 0.0572979988488, 0.0167435658052, -0.146085101492, 0.0108702190767, 0.0173516056194, -0.0430835668713, 0.218691073048, -0.0104218804531, 0.0194731605635, -0.100885248034, 0.0957952411244, -0.091306343765, 0.0895568810934, -0.0149423088957, -0.0434817082209, 0.0638561336146, 0.0516168481316, 0.105809918937, -0.0323569706391, -0.0538106224478, 0.0766022800754, -0.0364279099983, 0.0859468740955, 0.0115650204148, 0.0138842937132, 0.0398772701798, -0.000930749503273, 0.114362395582, -0.011344629179, 0.122142011438, 0.0347575187461, 0.136499716132, -0.0547784167378, angry
0.0560890134024, 0.116330117295, -0.032204807465, -0.0205717998831, -0.0790483048426, 0.0244162416899, 0.146655943813, -0.00162922659491, -0.0377682075043, 0.0470928889903, 0.0259593740782, 0.0854921211579, 0.0489536576732, -0.00420266863463, 0.0961330948647, 0.0239878806258, 0.00819578228496, -0.0526170439388, 0.00891702850828, -0.0666729528362, 0.0696941586451, -0.0330603814611, 0.00763497277617, -0.000171828469179, 0.0071249102681, 0.0115281371843, 0.0732512475171, -0.0208607698419, 0.060743622765, -0.00560210618642, -0.105137293637, 0.0162339352167, -0.146026729022, -0.073923766406, 0.032013221465, 0.0967956233099, -0.0333662099907, 0.0242480946763, -0.0217687666871, 0.0935821481961, 0.0443528324428, -0.0463565597251, 0.118715705424, -0.0409742954934, -0.104146906515, neutral
-0.0977306847609, 0.0659891180216, 0.0147768597802, 0.10492393616, 0.0863794860939, 0.098102742745, -0.0364396084127, -0.0875940970231, 0.0344827634547, -0.052922995027, 0.0379202801818, 0.077440091394, -0.0803076265438, -0.097448617074, -0.0240205129003, -0.0736628235583, -0.0974440758263, 0.0332165718096, -0.00315943923507, -0.0169051954462, 0.051987143613, -0.0685649678632, -0.0471340829563, -0.0126389422527, -0.037752903514, 0.139737832899, 0.0753826003257, 0.00541154911562, 0.0760387790291, 0.0273295904362, -0.0353828194185, -0.0558079349637, -0.0109969740062, 0.0218600193059, 0.0264683394709, 0.0387381679375, 0.143697430852, 0.0392082786736, 0.103836978749, -0.111393667445, 0.0746943065589, -0.0395848913918, 0.0419803810362, 0.0191141218492, -0.0656235643129, angry
0.0514471655133, -0.0743177625541, 0.0713795119873, 0.0692646539998, 0.0256382112594, 0.0287171432903, -0.0495417847579, -0.00131134739183, -0.0793731288265, -0.0623201316001, -0.0813225090142, -0.0991511767046, -0.0462242581788, -0.0193562363562, 0.152820188618, -0.0574603715392, 0.0881133384893, -0.151267694348, 0.0303019566592, -0.0803661578379, 0.0260870775722, -0.135455873809, 0.0554022053774, 0.0355523096105, -0.016769129372, 0.06834205184, -0.0044992090321, -0.180662827597, -0.084978877737, -0.0621000419682, -0.0966930846622, -0.133825698893, 0.0562710979363, -0.0611861502765, 0.177085605696, 0.0185851509051, -0.133389145697, 0.00575459604564, -0.0905984607357, -0.0842675683975, 0.124123846839, 0.0181675110312, 0.0132519871252, 0.0544259551866, 0.115329563266, disgusted
-0.091117552559, -0.0335764000628, 0.120129055342, -0.0474684076485, 0.00140847721683, -0.0354293777629, -0.105414256356, 0.0577164961422, -0.0838219428812, 0.104896999916, -0.00973953238395, 0.0463978388469, 0.0455279651495, -0.0214428264822, 0.10041188158, -0.123934732152, -0.0527755831049, -0.105784852002, 0.0622302720785, 0.0805218510186, 0.0867273386704, 0.0371659123859, -0.108801839561, -0.011628022565, 0.00460295912694, -0.133750226126, 0.00418318335237, 0.139465086063, 0.076209987638, -0.162313963815, -0.10555241241, 0.104148129564, -0.0475417492644, 0.0502587734424, -0.0472020700081, 0.0930630498728, -0.0719965324934, -0.100053490593, 0.00565844395668, -0.116142982804, 0.05172695249, -0.0197030209618, -0.0701946321403, -0.0763379279381, 0.0363953233653, scared
